scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
134,352.657,70.799,1.0,302.096,99.291,1.0,381.739,47.444,1.0,358.398,76.313,1.0,377.534,51.736,1.0,375.724,52.498,1.0,346.27,84.728,1.0,368.604,83.59,1.0,381.134,56.309,1.0,167.039,95.062,1.0,136.754,51.716,1.0,126.868,86.118,1.0,162.427,85.114,1.0,135.402,94.124,1.0,137.124,88.149,1.0,165.907,82.226,1.0,161.836,82.482,1.0,135.818,88.9,1.0,282.181,420.128,1.0,236.599,388.144,1.0,,,0.0,272.551,425.398,1.0,274.043,452.977,1.0,269.743,455.902,1.0,276.263,411.549,1.0,260.494,425.989,1.0,270.162,462.037,1.0,364.563,33.61,1.0,,,0.0,368.027,5.914,1.0,372.531,30.903,1.0,,,0.0,367.703,9.823,1.0,,,0.0,378.97,30.331,1.0,373.819,10.406,1.0
135,351.656,71.625,1.0,302.33,99.095,1.0,381.031,48.119,1.0,357.982,76.925,1.0,376.655,50.739,1.0,373.083,52.39,1.0,346.384,86.775,1.0,367.899,83.886,1.0,378.875,56.311,1.0,165.54,95.325,1.0,136.656,52.175,1.0,126.322,88.23,1.0,161.407,85.239,1.0,134.748,94.125,1.0,136.258,87.799,1.0,165.676,82.58,1.0,162.073,82.337,1.0,135.444,90.012,1.0,282.143,421.482,1.0,239.169,388.733,1.0,,,0.0,272.127,425.461,1.0,271.293,453.741,1.0,273.22,453.305,1.0,267.87,413.993,1.0,259.97,424.759,1.0,266.246,458.854,1.0,363.834,33.6,1.0,,,0.0,373.129,3.978,1.0,373.364,31.166,1.0,366.355,13.405,1.0,371.349,10.205,1.0,,,0.0,380.389,31.465,1.0,379.819,14.967,1.0
136,351.642,71.514,1.0,305.752,99.725,1.0,382.529,48.069,1.0,358.181,76.626,1.0,375.067,49.109,1.0,373.138,52.973,1.0,348.327,87.603,1.0,369.146,82.679,1.0,379.419,56.245,1.0,167.788,95.119,1.0,136.425,52.981,1.0,129.737,92.361,1.0,162.066,85.17,1.0,137.247,96.86,1.0,139.609,90.57,1.0,165.367,82.08,1.0,159.126,79.939,1.0,138.967,86.682,1.0,282.722,421.99,1.0,246.049,387.295,1.0,,,0.0,272.856,425.4,1.0,271.936,451.664,1.0,268.878,452.348,1.0,269.017,414.181,1.0,261.274,425.01,1.0,268.339,454.527,1.0,364.189,32.709,1.0,,,0.0,374.015,8.32,1.0,374.987,31.595,1.0,,,0.0,373.728,13.092,1.0,373.305,43.631,0.9959999918937683,382.503,29.599,1.0,374.596,10.963,1.0
137,352.066,70.288,1.0,311.244,100.735,1.0,373.031,44.815,1.0,358.552,74.946,1.0,374.436,49.035,1.0,376.202,53.3,1.0,350.646,87.314,1.0,363.75,78.277,1.0,376.785,56.141,1.0,166.807,95.832,1.0,135.877,53.958,1.0,128.627,91.473,1.0,162.221,85.423,1.0,137.595,96.401,1.0,137.216,89.823,1.0,165.526,81.776,1.0,158.969,80.466,1.0,137.518,86.217,1.0,283.946,422.052,1.0,249.211,381.546,1.0,,,0.0,274.589,426.584,1.0,269.604,454.143,1.0,265.615,453.737,1.0,271.694,414.277,1.0,263.17,424.736,1.0,265.935,456.493,1.0,368.873,36.025,1.0,,,0.0,377.368,7.747,1.0,379.027,34.752,1.0,373.755,13.552,1.0,378.141,13.176,1.0,391.172,48.36,1.0,386.492,30.349,1.0,377.029,11.372,1.0
138,351.498,70.735,1.0,312.081,102.826,1.0,371.504,45.119,1.0,357.711,74.622,1.0,374.016,50.365,1.0,375.5,53.672,1.0,351.492,87.041,1.0,364.246,78.415,1.0,376.563,55.777,1.0,165.281,96.288,1.0,137.722,53.414,1.0,177.572,230.22,1.0,162.493,86.076,1.0,140.32,92.635,1.0,141.456,87.54,1.0,165.58,83.421,1.0,160.541,79.759,1.0,140.065,86.873,1.0,283.929,423.024,1.0,253.874,384.888,1.0,261.434,460.311,1.0,275.155,425.776,1.0,268.803,455.197,1.0,264.438,454.024,1.0,,,0.0,264.456,423.811,1.0,263.66,457.181,1.0,368.788,35.033,1.0,,,0.0,380.215,7.8,1.0,379.933,34.447,1.0,376.155,11.207,1.0,372.308,12.963,1.0,393.377,47.031,1.0,386.22,28.682,1.0,379.345,10.53,1.0
139,351.841,70.374,1.0,311.176,103.356,1.0,371.527,45.103,1.0,360.636,77.039,1.0,374.789,50.105,1.0,375.604,52.48,1.0,352.363,87.967,1.0,365.789,80.54,1.0,377.899,54.591,1.0,166.682,95.319,1.0,134.543,53.142,1.0,126.658,92.247,1.0,163.498,85.546,1.0,135.836,94.75,1.0,137.595,92.58,1.0,166.518,82.474,1.0,162.302,84.074,1.0,137.21,87.813,1.0,283.744,423.201,1.0,254.236,380.728,1.0,,,0.0,274.962,424.995,1.0,268.265,454.176,1.0,263.908,452.99,1.0,275.571,412.724,1.0,264.385,423.642,1.0,262.968,456.328,1.0,369.554,35.205,1.0,404.189,97.261,1.0,383.127,8.504,1.0,379.494,34.103,1.0,377.811,11.258,1.0,373.881,13.252,1.0,392.258,46.701,1.0,385.632,29.013,1.0,380.589,11.223,1.0
140,351.626,71.338,1.0,310.344,105.438,1.0,369.879,44.797,1.0,357.611,73.866,1.0,373.218,50.699,1.0,373.565,53.0,1.0,353.006,89.035,1.0,365.625,80.674,1.0,378.197,53.799,1.0,166.909,94.516,1.0,135.647,52.596,1.0,124.363,95.223,1.0,163.351,85.28,1.0,135.883,96.025,1.0,138.293,93.027,1.0,166.15,82.572,1.0,162.521,84.28,1.0,137.726,88.6,1.0,284.144,422.989,1.0,254.518,379.503,1.0,,,0.0,275.188,424.414,1.0,267.404,458.257,1.0,262.91,451.369,1.0,276.186,412.969,1.0,264.754,423.066,1.0,261.5,454.223,1.0,369.373,35.271,1.0,405.117,102.001,1.0,381.523,8.453,1.0,378.432,34.264,1.0,378.882,11.792,1.0,374.238,14.194,1.0,389.86,45.763,1.0,382.913,29.371,1.0,,,0.0
141,351.259,72.788,1.0,312.357,104.305,1.0,368.878,44.705,1.0,358.365,75.017,1.0,370.987,51.202,1.0,372.008,53.396,1.0,349.517,87.561,1.0,365.976,81.309,1.0,377.8,54.785,1.0,169.107,93.991,1.0,135.99,53.071,1.0,125.892,96.866,1.0,163.008,85.334,1.0,136.032,97.127,1.0,138.669,94.824,1.0,165.428,80.59,1.0,159.407,79.192,1.0,137.839,89.369,1.0,284.5,422.112,1.0,259.247,383.757,1.0,,,0.0,275.07,423.825,1.0,264.562,455.457,1.0,260.812,454.642,1.0,276.757,412.429,1.0,265.098,423.757,1.0,260.059,457.205,1.0,370.187,34.708,1.0,,,0.0,383.153,7.528,1.0,378.337,35.926,1.0,375.06,12.281,1.0,377.108,14.108,1.0,384.017,46.204,1.0,385.855,31.332,1.0,384.403,12.774,1.0
142,352.279,72.19,1.0,316.722,100.773,1.0,379.898,46.726,1.0,361.651,77.188,1.0,371.572,50.467,1.0,372.979,53.104,1.0,350.959,88.65,1.0,367.216,80.739,1.0,378.354,53.696,1.0,167.038,94.722,1.0,135.438,53.264,1.0,128.362,102.266,1.0,162.543,85.787,1.0,138.23,102.478,1.0,143.261,96.831,1.0,164.514,80.315,1.0,158.593,80.349,1.0,139.387,95.019,1.0,284.444,422.443,1.0,252.1,383.701,1.0,,,0.0,275.068,424.18,1.0,265.402,453.564,1.0,261.604,453.513,1.0,276.568,412.532,1.0,264.9,423.212,1.0,260.351,455.851,1.0,369.551,33.635,1.0,,,0.0,385.621,5.97,1.0,376.955,35.708,1.0,379.875,11.314,1.0,380.98,12.561,1.0,382.389,46.318,1.0,385.787,33.136,1.0,387.076,12.608,1.0
143,351.194,71.744,1.0,318.668,100.63,1.0,368.912,44.496,1.0,361.31,77.031,1.0,370.097,50.834,1.0,371.03,53.044,1.0,352.073,87.825,1.0,367.984,80.588,1.0,376.416,53.948,1.0,167.821,93.975,1.0,136.422,51.588,1.0,129.633,97.994,1.0,163.835,86.745,1.0,141.056,99.556,1.0,144.457,99.929,1.0,163.034,76.028,1.0,158.716,80.633,1.0,140.691,94.328,1.0,285.338,422.66,1.0,253.274,383.912,1.0,,,0.0,275.48,424.661,1.0,263.721,454.385,1.0,260.301,454.59,1.0,276.823,412.695,1.0,265.677,423.685,1.0,259.336,456.116,1.0,369.097,32.535,1.0,,,0.0,385.32,6.1,1.0,378.214,35.882,1.0,382.215,9.253,1.0,383.361,13.638,1.0,382.694,47.239,1.0,387.57,35.056,1.0,392.618,14.254,1.0
144,350.197,73.933,1.0,320.273,99.352,1.0,364.048,38.309,1.0,384.569,39.703,1.0,362.197,49.567,1.0,371.206,46.75,1.0,354.306,89.54,1.0,369.054,76.878,1.0,370.186,52.698,1.0,168.779,93.433,1.0,137.032,50.989,1.0,133.916,102.569,1.0,164.479,87.25,1.0,143.79,103.645,1.0,140.367,101.782,1.0,163.97,76.791,1.0,159.88,81.034,1.0,142.159,97.88,1.0,285.383,422.524,1.0,253.278,383.465,1.0,,,0.0,275.48,424.295,1.0,263.627,453.635,1.0,260.268,454.358,1.0,278.648,412.645,1.0,265.724,423.555,1.0,259.288,455.697,1.0,375.094,43.031,1.0,403.467,110.442,1.0,388.264,5.536,1.0,,,0.0,385.308,6.143,1.0,,,0.0,385.229,50.869,1.0,393.57,36.726,1.0,,,0.0
145,348.799,74.629,1.0,320.324,100.006,1.0,360.517,36.764,1.0,384.057,39.72,1.0,358.828,47.789,1.0,362.945,52.264,1.0,355.005,90.858,1.0,367.321,74.279,1.0,367.284,43.454,1.0,169.801,92.544,1.0,137.008,50.929,1.0,137.042,103.244,1.0,165.081,88.149,1.0,140.225,104.055,1.0,141.932,103.443,1.0,164.712,77.043,1.0,160.676,81.554,1.0,144.847,98.531,1.0,285.34,422.91,1.0,253.23,383.082,1.0,,,0.0,275.471,424.535,1.0,263.179,453.841,1.0,259.97,454.585,1.0,278.441,412.86,1.0,265.724,423.731,1.0,258.813,455.98,1.0,,,0.0,403.53,109.434,1.0,388.711,6.303,1.0,,,0.0,381.843,7.321,1.0,385.43,12.995,1.0,384.892,53.443,1.0,394.929,38.93,1.0,393.531,13.837,1.0
146,348.606,74.134,1.0,318.123,99.886,1.0,357.828,35.441,1.0,384.352,39.242,1.0,357.465,48.397,1.0,361.344,50.419,1.0,355.035,91.684,1.0,367.326,74.471,1.0,366.101,48.991,1.0,172.065,93.181,1.0,137.076,51.162,1.0,132.537,105.134,1.0,166.625,88.886,1.0,141.29,105.596,1.0,143.201,105.088,1.0,165.845,77.011,1.0,161.602,82.267,1.0,145.498,99.555,1.0,285.445,423.067,1.0,252.941,382.656,1.0,,,0.0,275.559,424.579,1.0,263.315,459.245,1.0,259.304,453.522,1.0,278.016,412.616,1.0,265.72,423.9,1.0,257.99,455.123,1.0,,,0.0,402.32,109.744,1.0,388.76,6.373,1.0,,,0.0,381.65,7.424,1.0,384.911,13.299,1.0,383.241,54.828,1.0,395.34,38.769,1.0,393.491,13.939,1.0
147,346.907,74.165,1.0,314.027,100.948,1.0,354.884,34.152,1.0,,,0.0,357.478,49.678,1.0,359.664,49.211,1.0,356.816,92.166,1.0,366.184,71.468,1.0,363.013,45.135,1.0,172.215,92.86,1.0,137.752,50.793,1.0,133.13,105.62,1.0,167.111,88.784,1.0,142.726,106.231,1.0,144.456,105.409,1.0,166.451,77.694,1.0,162.214,82.788,1.0,146.92,99.991,1.0,284.767,422.114,1.0,253.249,381.524,1.0,,,0.0,274.964,423.745,1.0,263.266,459.28,1.0,259.444,453.588,1.0,277.567,412.268,1.0,265.185,423.21,1.0,258.29,454.97,1.0,376.807,41.259,1.0,403.324,109.432,1.0,388.566,5.752,1.0,385.246,39.414,1.0,381.819,6.994,1.0,384.975,12.743,1.0,382.886,54.741,1.0,395.577,39.321,1.0,393.178,13.231,1.0
148,347.214,74.208,1.0,314.08,100.812,1.0,351.642,33.587,1.0,,,0.0,352.128,49.242,1.0,359.314,50.243,1.0,356.82,91.342,1.0,363.651,72.395,1.0,360.315,43.808,1.0,173.14,93.545,1.0,137.373,51.058,1.0,133.495,105.203,1.0,167.959,89.371,1.0,143.278,106.066,1.0,145.402,105.448,1.0,167.374,76.11,1.0,163.031,82.895,1.0,147.741,99.87,1.0,284.933,421.769,1.0,259.994,382.119,1.0,,,0.0,275.053,423.583,1.0,263.247,453.376,1.0,259.683,453.983,1.0,277.229,412.214,1.0,265.25,423.215,1.0,258.63,455.326,1.0,376.697,41.122,1.0,402.344,111.005,1.0,389.725,4.863,1.0,383.979,38.144,1.0,382.991,6.654,1.0,386.272,12.954,1.0,381.314,55.045,1.0,394.759,39.145,1.0,393.621,13.662,1.0
149,346.474,68.493,1.0,315.236,101.191,1.0,344.98,30.051,1.0,357.791,71.902,1.0,350.076,47.804,1.0,356.476,46.671,1.0,354.883,86.353,1.0,363.924,69.968,1.0,358.529,42.693,1.0,173.279,93.778,1.0,136.787,51.218,1.0,134.317,104.767,1.0,168.04,89.52,1.0,144.05,106.261,1.0,146.158,105.457,1.0,166.922,76.001,1.0,163.726,83.167,1.0,148.553,100.087,1.0,284.625,422.556,1.0,259.752,382.849,1.0,,,0.0,275.086,423.99,1.0,262.301,455.164,1.0,259.634,455.065,1.0,277.214,412.7,1.0,265.465,423.541,1.0,258.694,456.236,1.0,376.958,39.898,1.0,401.996,108.893,1.0,388.012,5.57,1.0,383.802,35.915,1.0,384.173,6.153,1.0,387.909,11.194,1.0,380.029,53.216,1.0,395.67,38.53,1.0,389.355,10.952,1.0
150,348.27,68.097,1.0,318.474,101.326,1.0,,,0.0,357.771,70.506,1.0,345.199,45.601,1.0,350.796,44.949,1.0,357.271,85.301,1.0,364.005,66.515,1.0,354.124,39.312,1.0,173.547,93.885,1.0,137.001,51.206,1.0,135.65,104.696,1.0,168.547,89.975,1.0,144.324,105.654,1.0,146.581,104.872,1.0,168.269,75.811,1.0,164.205,83.163,1.0,139.296,98.96,1.0,284.402,422.495,1.0,260.037,382.951,1.0,259.747,461.77,1.0,275.089,423.776,1.0,262.095,457.099,1.0,259.637,455.717,1.0,276.994,412.647,1.0,265.686,423.465,1.0,258.525,457.111,1.0,378.995,39.522,1.0,400.851,107.692,1.0,340.48,29.894,1.0,383.058,34.673,1.0,384.916,5.219,1.0,387.692,8.918,1.0,379.995,58.344,1.0,395.01,37.68,1.0,390.292,9.333,1.0
151,347.067,73.377,1.0,318.462,100.796,1.0,,,0.0,359.587,67.578,1.0,342.366,44.461,1.0,348.113,44.18,1.0,357.452,85.594,1.0,363.152,66.416,1.0,352.279,38.696,1.0,174.093,93.954,1.0,137.392,50.799,1.0,136.413,103.672,1.0,168.987,90.053,1.0,144.414,105.114,1.0,147.195,103.982,1.0,168.87,75.846,1.0,164.669,83.377,1.0,139.758,98.082,1.0,284.583,422.232,1.0,252.621,377.857,1.0,259.374,462.153,1.0,275.055,423.798,1.0,262.757,457.465,1.0,260.349,456.11,1.0,277.072,412.551,1.0,265.832,423.539,1.0,259.027,458.266,1.0,379.419,38.156,1.0,400.984,107.887,1.0,343.905,32.046,1.0,384.557,39.364,1.0,385.269,6.061,1.0,388.069,9.854,1.0,380.026,57.836,1.0,393.927,37.268,1.0,389.891,10.289,1.0
152,348.701,75.382,1.0,317.037,105.764,1.0,,,0.0,358.221,70.749,1.0,341.723,43.945,1.0,346.89,43.382,1.0,362.198,84.97,1.0,363.904,67.031,1.0,350.948,39.641,1.0,175.201,94.674,1.0,136.847,51.407,1.0,137.149,107.034,1.0,169.666,90.841,1.0,144.397,103.985,1.0,148.153,102.59,1.0,169.256,75.625,1.0,157.938,85.379,1.0,140.483,96.654,1.0,284.269,422.035,1.0,253.024,377.186,1.0,257.795,460.244,1.0,274.968,423.446,1.0,265.623,456.002,1.0,262.574,455.235,1.0,276.838,412.557,1.0,265.499,422.502,1.0,261.011,458.219,1.0,377.84,36.155,1.0,400.628,104.474,1.0,341.405,31.996,1.0,383.272,38.437,1.0,386.031,6.471,1.0,389.17,10.748,1.0,379.532,50.018,1.0,393.549,37.629,1.0,389.974,10.995,1.0
153,349.085,69.038,1.0,327.394,103.258,1.0,336.942,28.316,1.0,357.593,64.925,1.0,341.618,37.734,1.0,343.862,38.661,1.0,362.723,82.976,1.0,,,0.0,346.822,33.324,1.0,176.018,94.414,1.0,136.558,51.823,1.0,135.999,103.202,1.0,170.391,91.695,1.0,143.15,103.662,1.0,147.555,103.8,1.0,168.698,75.432,1.0,158.227,86.392,1.0,140.55,96.852,1.0,285.027,421.8,1.0,253.354,379.109,1.0,,,0.0,275.313,423.004,1.0,267.48,453.875,1.0,263.908,453.996,1.0,277.203,412.213,1.0,265.502,421.91,1.0,262.809,457.555,1.0,377.37,36.21,1.0,400.686,104.292,1.0,389.48,7.179,1.0,382.621,38.531,1.0,384.639,6.103,1.0,387.359,10.379,1.0,377.495,49.079,1.0,364.498,65.729,1.0,388.923,10.618,1.0
154,350.015,65.647,1.0,,,0.0,,,0.0,,,0.0,334.993,35.952,1.0,344.479,35.192,1.0,,,0.0,367.251,61.226,1.0,347.416,33.022,1.0,175.911,94.055,1.0,136.4,52.02,1.0,135.3,101.826,1.0,170.398,91.682,1.0,142.253,103.318,1.0,146.792,103.909,1.0,168.949,75.548,1.0,158.4,86.362,1.0,139.837,96.567,1.0,285.274,421.813,1.0,259.874,381.269,1.0,257.801,461.248,1.0,275.796,423.423,1.0,266.814,459.508,1.0,262.479,452.674,1.0,277.51,411.946,1.0,266.186,422.418,1.0,261.656,453.903,1.0,374.992,35.6,1.0,400.212,105.625,1.0,335.431,20.392,1.0,360.082,56.728,1.0,385.71,4.097,1.0,388.041,7.878,1.0,360.573,77.967,1.0,392.696,37.989,1.0,390.857,8.25,1.0
155,352.174,60.661,1.0,338.114,112.227,1.0,330.234,14.128,1.0,355.73,55.928,1.0,335.015,34.101,1.0,339.416,26.012,1.0,361.022,75.553,1.0,362.13,55.361,1.0,343.158,25.832,1.0,175.623,93.892,1.0,136.156,52.62,1.0,135.612,97.063,1.0,169.853,92.125,1.0,144.553,100.521,1.0,143.464,101.672,1.0,168.695,75.237,1.0,158.116,86.247,1.0,138.756,93.662,1.0,285.461,421.826,1.0,260.074,380.817,1.0,258.129,461.084,1.0,275.728,423.464,1.0,266.542,459.108,1.0,262.041,452.392,1.0,277.611,411.756,1.0,265.947,422.535,1.0,261.366,453.741,1.0,374.979,36.251,1.0,,,0.0,,,0.0,,,0.0,385.083,3.377,1.0,387.746,6.764,1.0,,,0.0,,,0.0,390.535,7.592,1.0
156,342.674,58.302,1.0,399.204,100.791,1.0,,,0.0,349.898,48.987,1.0,330.482,27.945,1.0,335.374,27.637,1.0,,,0.0,358.103,45.715,1.0,336.647,24.976,1.0,174.872,94.431,1.0,136.494,53.267,1.0,134.076,99.951,1.0,170.349,91.221,1.0,142.226,105.765,1.0,141.762,99.572,1.0,168.782,74.706,1.0,159.295,84.978,1.0,142.428,98.319,1.0,285.488,421.356,1.0,252.688,377.443,1.0,259.861,460.401,1.0,275.764,422.774,1.0,267.419,457.821,1.0,262.877,450.905,1.0,278.118,410.699,1.0,266.102,422.16,1.0,262.673,452.411,1.0,373.889,35.661,1.0,346.691,109.274,1.0,326.67,14.557,1.0,382.68,35.865,1.0,384.429,3.841,1.0,386.774,7.506,1.0,359.37,63.623,1.0,393.992,36.408,1.0,391.93,7.347,1.0
157,340.332,51.49,1.0,399.243,98.417,1.0,,,0.0,382.652,37.049,1.0,326.546,22.989,1.0,332.597,22.414,1.0,,,0.0,352.175,43.444,1.0,334.79,19.636,1.0,174.758,93.798,1.0,136.898,52.928,1.0,133.1,99.167,1.0,170.362,91.059,1.0,141.341,105.281,1.0,141.149,99.326,1.0,168.537,74.755,1.0,159.481,84.956,1.0,141.908,97.934,1.0,285.517,421.405,1.0,254.121,377.686,1.0,259.55,460.513,1.0,275.603,422.776,1.0,267.219,458.0,1.0,262.685,451.198,1.0,277.923,410.992,1.0,266.003,422.203,1.0,262.374,452.622,1.0,373.841,37.153,1.0,364.14,103.248,1.0,323.226,16.765,1.0,346.194,43.696,1.0,384.404,4.607,1.0,386.178,8.197,1.0,374.182,54.425,1.0,392.851,37.329,1.0,391.825,8.129,1.0
158,336.921,48.566,1.0,,,0.0,,,0.0,339.966,42.259,1.0,326.467,20.635,1.0,328.995,22.134,1.0,,,0.0,348.808,43.243,1.0,330.6,17.599,1.0,174.779,93.415,1.0,136.335,52.918,1.0,137.151,100.109,1.0,170.638,90.566,1.0,141.781,106.816,1.0,141.847,99.709,1.0,168.643,74.896,1.0,159.002,84.751,1.0,140.642,99.306,1.0,285.559,421.477,1.0,254.477,378.271,1.0,259.944,460.321,1.0,275.634,422.748,1.0,267.357,457.721,1.0,262.698,450.892,1.0,278.079,410.809,1.0,265.952,422.003,1.0,262.665,452.495,1.0,372.484,35.338,1.0,363.679,101.907,1.0,320.751,14.25,1.0,381.158,35.42,1.0,383.589,4.658,1.0,386.318,7.867,1.0,348.879,54.374,1.0,392.22,36.749,1.0,391.96,7.854,1.0
