scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
275,694.877,185.083,1.0,654.36,223.598,1.0,,,0.0,701.894,191.624,1.0,711.195,179.204,0.8529999852180481,710.739,181.385,0.9879999756813049,689.094,198.828,1.0,702.687,199.31,1.0,708.326,186.21,0.5019999742507935,178.804,448.295,1.0,196.844,389.792,1.0,135.829,446.421,1.0,177.438,440.7,1.0,145.919,451.958,1.0,149.386,446.205,1.0,192.114,433.29,1.0,175.284,431.288,1.0,145.047,445.004,1.0,613.841,58.498,1.0,662.159,53.988,1.0,575.547,81.65,1.0,608.326,54.288,1.0,581.992,78.167,1.0,583.689,72.653,1.0,621.431,50.369,1.0,604.436,51.933,1.0,584.031,74.153,1.0,150.724,212.988,1.0,,,0.0,178.81,226.818,1.0,144.719,215.777,1.0,171.03,229.169,1.0,170.836,228.974,0.9959999918937683,136.779,213.145,1.0,138.497,221.961,1.0,169.535,232.62,0.9990000128746033
276,695.202,184.8,1.0,654.212,223.633,1.0,,,0.0,702.029,191.754,1.0,711.32,179.285,0.8629999756813049,710.828,181.48,0.9869999885559082,689.023,198.603,1.0,702.797,199.551,1.0,717.003,186.098,0.5889999866485596,175.567,448.222,1.0,197.549,391.995,1.0,134.197,445.547,1.0,176.239,439.815,1.0,144.065,449.954,1.0,147.785,449.957,1.0,190.027,433.824,1.0,174.643,429.88,1.0,143.107,442.272,1.0,605.884,66.666,1.0,656.474,56.005,1.0,568.17,85.33,1.0,598.834,62.333,1.0,574.544,79.753,1.0,575.569,78.405,1.0,614.556,56.066,1.0,598.221,53.38,1.0,574.966,76.181,1.0,150.44,212.331,1.0,,,0.0,178.645,226.733,1.0,144.771,215.559,1.0,170.86,228.481,1.0,170.536,228.451,0.9929999709129333,136.293,213.657,1.0,138.985,222.409,1.0,170.849,230.568,0.996999979019165
277,694.537,184.981,1.0,654.537,223.404,1.0,,,0.0,702.045,192.162,1.0,711.134,179.388,0.8140000104904175,710.622,181.398,0.9679999947547913,688.236,197.576,1.0,702.164,199.775,1.0,716.554,186.538,0.40299999713897705,173.766,451.525,1.0,204.14,389.374,1.0,133.205,448.066,1.0,175.548,441.939,1.0,144.656,448.77,1.0,150.24,448.741,1.0,186.469,436.728,1.0,173.696,431.636,1.0,145.339,440.777,1.0,601.604,70.932,1.0,652.755,57.29,1.0,554.024,81.293,1.0,591.365,67.188,1.0,571.77,87.012,1.0,567.167,80.896,1.0,605.522,59.622,1.0,593.552,59.93,1.0,565.123,82.861,1.0,150.578,212.578,1.0,,,0.0,178.458,226.734,1.0,144.776,215.634,1.0,170.772,228.662,1.0,170.378,228.735,0.9950000047683716,136.269,213.371,1.0,138.696,222.333,1.0,170.735,231.041,0.9980000257492065
278,694.847,185.302,1.0,654.183,223.626,1.0,,,0.0,702.097,192.301,1.0,711.253,179.525,0.8289999961853027,710.607,181.716,0.9649999737739563,688.404,197.729,1.0,702.41,199.958,1.0,716.666,186.598,0.41999998688697815,173.645,452.351,1.0,196.111,392.431,1.0,132.42,446.617,1.0,173.965,441.098,1.0,144.001,446.05,1.0,149.256,447.215,1.0,184.72,440.456,1.0,173.14,430.276,1.0,144.014,438.952,1.0,590.513,75.046,1.0,641.835,54.439,1.0,545.969,93.419,1.0,585.257,69.618,1.0,559.509,85.965,1.0,560.342,87.868,1.0,598.419,63.379,1.0,584.805,66.365,1.0,556.997,83.139,1.0,150.32,212.053,1.0,,,0.0,178.41,226.795,1.0,144.704,215.279,1.0,170.798,228.442,1.0,170.393,228.528,0.9929999709129333,135.901,213.802,1.0,138.937,222.519,1.0,170.687,230.776,0.9980000257492065
279,695.252,185.429,1.0,654.126,223.191,1.0,,,0.0,701.771,192.777,1.0,710.709,179.951,0.6899999976158142,709.299,185.424,0.9290000200271606,688.624,197.258,1.0,701.92,200.334,1.0,716.494,186.877,0.28999999165534973,172.12,453.435,1.0,201.311,400.185,1.0,132.748,442.825,1.0,173.358,442.426,1.0,143.798,450.143,1.0,149.94,444.633,1.0,187.037,439.996,1.0,173.039,432.058,1.0,145.186,437.032,1.0,578.229,88.409,1.0,642.914,57.59,1.0,540.574,95.463,1.0,578.063,79.729,1.0,548.712,92.513,1.0,550.303,92.307,1.0,588.161,70.339,1.0,573.405,69.858,1.0,543.055,88.922,1.0,150.37,211.574,1.0,,,0.0,178.082,226.819,1.0,144.838,215.013,1.0,170.768,228.305,0.9990000128746033,166.798,228.698,0.9760000109672546,135.956,213.967,1.0,138.905,222.469,1.0,170.764,229.988,0.9909999966621399
280,695.561,186.065,1.0,654.166,223.083,1.0,,,0.0,700.614,188.339,1.0,710.348,180.18,0.6190000176429749,709.236,185.744,0.9129999876022339,688.681,196.772,1.0,702.881,199.397,1.0,716.237,195.637,0.23399999737739563,172.471,453.157,1.0,205.414,402.489,1.0,136.662,441.015,1.0,174.416,442.663,1.0,147.574,448.963,1.0,153.795,443.17,1.0,189.219,439.423,1.0,173.697,432.477,1.0,149.956,435.636,1.0,566.561,88.179,1.0,621.593,68.241,1.0,519.249,105.799,1.0,564.028,82.448,1.0,538.37,100.705,1.0,535.741,95.969,1.0,576.424,78.655,1.0,560.9,75.93,1.0,531.77,95.993,1.0,150.376,211.702,1.0,,,0.0,178.08,226.689,1.0,144.668,214.935,1.0,170.794,228.4,0.9990000128746033,166.867,228.813,0.9789999723434448,135.871,213.84,1.0,138.901,222.469,1.0,170.805,230.121,0.9919999837875366
281,694.958,180.347,1.0,654.064,223.168,1.0,,,0.0,699.919,188.572,1.0,710.361,180.283,0.6880000233650208,709.18,185.918,0.9200000166893005,688.095,197.085,1.0,702.606,199.657,1.0,716.342,187.244,0.2540000081062317,173.474,454.22,1.0,208.296,404.128,1.0,136.627,438.876,1.0,176.772,444.404,1.0,150.497,446.022,1.0,151.674,441.512,1.0,192.488,442.341,1.0,171.885,437.393,1.0,151.171,441.521,1.0,557.931,94.126,1.0,605.815,74.066,1.0,512.046,104.559,1.0,553.462,87.209,1.0,523.857,100.9,1.0,525.661,103.284,1.0,569.998,82.569,1.0,553.518,83.193,1.0,522.94,97.841,1.0,150.331,212.124,1.0,,,0.0,178.321,226.692,1.0,144.684,215.28,1.0,170.726,228.558,1.0,170.345,228.549,0.9929999709129333,135.944,213.71,1.0,139.017,222.426,1.0,170.732,230.689,0.996999979019165
282,695.119,180.642,1.0,658.232,225.631,1.0,,,0.0,699.656,188.925,1.0,710.715,180.683,0.824999988079071,709.469,186.273,0.9670000076293945,687.009,197.459,1.0,702.743,199.711,1.0,716.154,195.549,0.3970000147819519,172.616,455.942,1.0,209.146,402.603,1.0,137.758,436.933,1.0,177.922,447.12,1.0,154.072,443.16,1.0,153.727,439.997,1.0,191.078,446.701,1.0,173.042,439.444,1.0,153.391,439.579,1.0,545.534,100.15,1.0,600.822,81.756,1.0,502.357,112.772,1.0,542.823,92.786,1.0,510.534,110.046,1.0,510.787,108.438,1.0,552.056,89.722,1.0,539.877,88.173,1.0,510.932,104.535,1.0,150.204,211.527,1.0,,,0.0,178.164,226.781,1.0,144.901,215.224,1.0,170.888,228.526,0.9990000128746033,170.64,228.33,0.9850000143051147,135.75,214.226,1.0,139.497,222.469,1.0,170.957,230.397,0.9950000047683716
283,695.575,180.859,1.0,658.648,225.641,1.0,,,0.0,699.688,189.048,1.0,710.577,180.594,0.8939999938011169,709.424,186.308,0.9810000061988831,687.325,197.197,1.0,702.834,199.537,1.0,716.053,187.611,0.4440000057220459,173.303,455.849,1.0,217.036,399.356,1.0,138.024,434.696,1.0,178.657,448.552,1.0,152.459,445.381,1.0,156.479,440.617,1.0,191.728,447.64,1.0,174.822,440.683,1.0,154.367,438.898,1.0,532.341,110.28,1.0,588.096,90.489,1.0,486.732,113.058,1.0,526.552,103.732,1.0,505.73,121.119,1.0,499.593,116.229,1.0,545.976,98.253,1.0,529.247,94.053,1.0,498.729,114.758,1.0,150.193,211.503,1.0,,,0.0,178.152,226.783,1.0,144.888,215.197,1.0,170.879,228.498,0.9990000128746033,170.612,228.299,0.9850000143051147,135.754,214.231,1.0,139.536,222.467,1.0,170.926,230.384,0.9950000047683716
284,695.947,180.67,1.0,658.635,225.601,1.0,,,0.0,699.344,189.513,1.0,710.185,180.944,0.8199999928474426,709.224,186.958,0.9649999737739563,687.279,196.755,1.0,702.471,199.483,1.0,716.054,196.245,0.3799999952316284,173.076,455.909,1.0,217.618,413.975,1.0,138.318,433.503,1.0,178.875,448.664,1.0,152.034,442.616,1.0,156.764,438.158,1.0,190.881,449.178,1.0,175.203,441.383,1.0,154.527,435.538,1.0,524.698,116.143,1.0,586.22,96.585,1.0,474.562,125.312,1.0,520.696,107.998,1.0,486.682,121.906,1.0,488.922,117.328,1.0,536.88,105.979,1.0,517.645,97.711,1.0,486.712,119.449,1.0,150.19,211.521,1.0,,,0.0,178.18,226.765,1.0,144.877,215.183,1.0,170.901,228.489,0.9990000128746033,170.615,228.291,0.9860000014305115,135.753,214.234,1.0,139.57,222.452,1.0,170.947,230.389,0.9950000047683716
285,696.304,180.693,1.0,658.907,226.022,1.0,,,0.0,699.483,189.378,1.0,710.261,180.986,0.7620000243186951,709.234,186.882,0.9620000123977661,686.676,196.44,1.0,702.198,199.372,1.0,715.916,196.393,0.3529999852180481,172.281,456.17,1.0,218.303,415.126,1.0,139.044,431.793,1.0,172.957,445.836,1.0,152.422,441.922,1.0,158.075,437.976,1.0,191.326,446.532,1.0,176.348,441.772,1.0,156.807,434.665,1.0,511.868,118.557,1.0,575.281,86.993,1.0,462.538,127.279,1.0,508.923,110.6,1.0,472.618,125.597,1.0,474.23,124.277,1.0,519.814,108.332,1.0,507.69,101.783,1.0,472.882,118.773,1.0,150.188,211.491,1.0,,,0.0,178.051,226.817,1.0,144.873,215.173,1.0,170.877,228.41,0.9990000128746033,170.582,228.214,0.9819999933242798,135.744,214.211,1.0,139.563,222.435,1.0,170.879,230.273,0.9940000176429749
286,696.039,180.298,1.0,652.201,224.788,1.0,,,0.0,699.304,189.373,1.0,709.963,180.93,0.6940000057220459,709.101,186.899,0.9430000185966492,686.84,196.525,1.0,702.177,199.318,1.0,715.853,196.479,0.2849999964237213,172.316,456.614,1.0,222.83,419.354,1.0,138.178,432.966,1.0,177.093,444.883,1.0,152.368,442.329,1.0,157.845,438.232,1.0,191.469,446.769,1.0,176.201,441.652,1.0,156.293,435.347,1.0,499.293,120.388,1.0,559.575,93.754,1.0,451.699,131.764,1.0,494.943,117.95,1.0,463.221,133.772,1.0,459.128,126.087,1.0,507.999,108.364,1.0,492.838,110.098,1.0,462.401,125.292,1.0,150.184,211.472,1.0,,,0.0,178.005,226.815,1.0,144.873,215.152,1.0,170.856,228.375,0.9990000128746033,170.562,228.166,0.9800000190734863,135.758,214.209,1.0,139.57,222.411,1.0,170.854,230.191,0.9929999709129333
287,696.058,180.117,1.0,658.32,226.183,1.0,,,0.0,698.967,188.726,1.0,710.287,180.996,0.6639999747276306,709.175,186.702,0.9409999847412109,686.445,196.278,1.0,701.849,198.771,1.0,715.667,196.389,0.289000004529953,173.013,456.461,1.0,223.593,419.277,1.0,138.247,435.244,1.0,172.687,445.793,1.0,152.259,443.616,1.0,156.96,439.08,1.0,191.536,446.804,1.0,175.461,441.416,1.0,154.987,437.509,1.0,491.017,131.291,1.0,543.348,98.784,1.0,435.485,137.159,1.0,484.671,122.943,1.0,453.865,138.801,1.0,455.339,131.48,1.0,501.021,121.441,1.0,483.034,111.749,1.0,449.366,125.731,1.0,150.225,211.53,1.0,,,0.0,177.954,226.827,1.0,144.857,215.189,1.0,170.868,228.321,0.9990000128746033,170.569,228.086,0.9760000109672546,135.741,214.199,1.0,139.538,222.409,1.0,170.791,230.088,0.9919999837875366
288,696.358,180.055,1.0,658.565,226.312,1.0,,,0.0,699.094,188.89,1.0,710.293,180.936,0.6159999966621399,709.103,186.676,0.9269999861717224,686.727,195.769,1.0,701.674,198.953,1.0,715.63,196.499,0.3050000071525574,173.352,455.433,1.0,224.977,418.744,1.0,137.856,439.164,1.0,177.987,448.614,1.0,154.456,443.282,1.0,153.948,438.407,1.0,191.272,446.553,1.0,173.428,441.145,1.0,150.529,439.417,1.0,472.701,138.944,1.0,539.287,107.544,1.0,425.204,131.85,1.0,470.939,130.477,1.0,438.371,134.884,1.0,438.593,136.528,1.0,485.412,127.033,1.0,473.673,120.145,1.0,439.621,130.858,1.0,150.254,211.578,1.0,,,0.0,177.995,226.774,1.0,144.783,215.156,1.0,170.883,228.403,0.9990000128746033,170.578,228.155,0.9769999980926514,135.791,214.063,1.0,139.516,222.356,1.0,170.848,230.167,0.9919999837875366
289,695.227,186.419,1.0,658.792,226.088,1.0,,,0.0,699.035,188.797,1.0,710.642,180.988,0.6610000133514404,709.031,186.758,0.9509999752044678,687.484,195.571,1.0,701.249,199.328,1.0,715.614,196.598,0.36399999260902405,172.773,454.881,1.0,223.991,420.018,1.0,135.455,439.787,1.0,176.844,447.433,1.0,150.471,445.342,1.0,152.218,439.932,1.0,190.658,447.403,1.0,174.096,440.207,1.0,149.872,438.083,1.0,465.475,137.415,1.0,522.32,112.348,1.0,410.865,134.009,1.0,465.986,129.721,1.0,423.19,137.695,1.0,424.711,133.444,1.0,478.779,126.088,1.0,465.765,121.299,1.0,422.798,134.376,1.0,150.214,211.618,1.0,,,0.0,178.463,226.749,1.0,144.779,215.131,1.0,170.888,228.423,0.9990000128746033,170.527,228.255,0.9879999756813049,135.824,214.128,1.0,139.527,222.461,1.0,170.896,230.443,0.9959999918937683
290,695.152,186.42,1.0,658.857,226.025,1.0,,,0.0,698.842,188.987,1.0,711.052,181.101,0.7649999856948853,709.088,186.727,0.9679999947547913,687.495,195.504,1.0,700.836,199.731,1.0,715.583,196.622,0.45500001311302185,172.409,453.929,1.0,224.188,419.735,1.0,132.56,439.421,1.0,175.645,447.395,1.0,146.222,444.779,1.0,150.495,440.268,1.0,190.832,447.527,1.0,173.642,438.635,1.0,145.933,438.025,1.0,449.888,138.559,1.0,510.154,116.578,1.0,397.167,133.521,1.0,451.185,136.084,1.0,411.48,138.94,1.0,412.333,134.373,1.0,464.976,134.236,1.0,451.117,128.227,1.0,410.088,135.303,1.0,150.223,212.03,1.0,,,0.0,178.705,226.531,1.0,144.648,215.186,1.0,170.839,228.651,1.0,170.586,228.397,0.9929999709129333,135.919,213.762,1.0,139.193,222.382,1.0,171.059,230.733,0.996999979019165
291,695.604,186.429,1.0,658.753,225.692,1.0,,,0.0,698.74,188.844,1.0,711.238,181.151,0.7630000114440918,709.232,186.753,0.9750000238418579,686.901,194.884,1.0,700.262,199.507,1.0,715.661,196.524,0.48899999260902405,171.96,454.571,1.0,221.008,413.549,1.0,131.244,441.363,1.0,174.308,447.63,1.0,143.69,446.24,1.0,147.812,441.286,1.0,191.217,447.085,1.0,173.245,438.537,1.0,142.855,439.242,1.0,432.982,140.142,1.0,496.687,118.38,1.0,384.44,133.932,1.0,433.212,137.896,1.0,401.23,138.906,1.0,398.415,134.08,1.0,449.931,134.699,1.0,436.52,132.196,1.0,400.35,135.426,1.0,149.872,211.847,1.0,,,0.0,178.928,226.431,1.0,144.518,215.155,1.0,171.055,228.674,1.0,170.668,228.599,0.9950000047683716,135.734,214.125,1.0,139.435,222.687,1.0,171.255,230.861,0.996999979019165
292,695.736,186.144,1.0,658.724,225.744,1.0,,,0.0,699.484,193.719,1.0,711.285,181.14,0.7149999737739563,709.234,186.629,0.9789999723434448,686.221,194.113,1.0,699.255,202.236,1.0,715.559,196.189,0.453000009059906,171.003,456.517,1.0,224.337,414.453,1.0,130.547,446.166,1.0,172.08,448.493,1.0,142.788,448.883,1.0,145.086,445.084,1.0,187.522,448.37,1.0,172.489,438.417,1.0,145.402,442.993,1.0,424.981,142.635,1.0,484.52,127.84,1.0,378.443,141.22,1.0,422.542,133.175,1.0,388.043,143.23,1.0,387.888,136.405,1.0,438.617,131.527,1.0,424.448,132.759,1.0,384.564,138.261,1.0,150.675,212.253,1.0,,,0.0,178.515,226.311,1.0,144.649,215.303,1.0,171.143,229.019,1.0,170.855,228.656,0.9890000224113464,136.035,213.462,1.0,138.93,222.192,1.0,171.436,230.803,0.9950000047683716
293,695.532,186.058,1.0,656.843,226.014,1.0,,,0.0,699.426,193.77,1.0,711.377,181.164,0.7419999837875366,709.255,186.637,0.9779999852180481,686.186,193.839,1.0,699.103,202.336,1.0,715.453,196.291,0.4819999933242798,167.528,455.034,1.0,227.229,413.864,1.0,129.669,445.158,1.0,168.065,446.108,1.0,142.889,449.493,1.0,141.546,445.12,1.0,184.337,444.101,1.0,168.218,435.45,1.0,144.298,438.999,1.0,410.016,143.492,1.0,478.59,141.052,1.0,361.585,143.875,1.0,412.169,135.057,1.0,377.546,142.822,1.0,375.398,141.106,1.0,422.838,137.944,1.0,413.861,124.556,1.0,374.4,135.842,1.0,150.666,212.212,1.0,,,0.0,178.509,226.356,1.0,144.691,215.3,1.0,171.14,229.019,0.9990000128746033,170.837,228.659,0.9890000224113464,136.058,213.515,1.0,138.945,222.197,1.0,171.417,230.801,0.9950000047683716
294,695.64,185.963,1.0,657.001,226.595,1.0,,,0.0,699.527,193.694,1.0,711.436,181.084,0.7390000224113464,709.27,186.498,0.9789999723434448,686.246,193.929,1.0,699.223,202.28,1.0,715.458,196.335,0.5009999871253967,170.176,452.92,1.0,230.723,417.6,1.0,127.522,443.676,1.0,167.271,442.535,1.0,141.687,447.624,1.0,141.373,443.06,1.0,182.375,441.381,1.0,166.619,432.275,1.0,141.981,441.293,1.0,398.089,146.365,1.0,460.6,152.863,1.0,347.028,144.353,1.0,398.72,136.605,1.0,358.154,143.793,1.0,360.874,142.895,1.0,414.032,138.441,1.0,399.521,126.356,1.0,360.104,137.516,1.0,150.675,212.236,1.0,,,0.0,178.638,226.39,1.0,144.72,215.284,1.0,170.901,228.94,0.9990000128746033,170.802,228.684,0.9890000224113464,136.062,213.517,1.0,138.962,222.179,1.0,171.399,230.786,0.9959999918937683
295,695.691,185.807,1.0,657.01,226.787,1.0,,,0.0,699.751,193.662,1.0,711.473,181.161,0.7440000176429749,709.305,186.443,0.9829999804496765,686.284,193.718,1.0,699.342,202.081,1.0,715.388,196.294,0.5619999766349792,169.45,449.971,1.0,229.121,417.36,1.0,127.932,439.93,1.0,170.683,441.269,1.0,139.4,445.926,1.0,142.176,440.973,1.0,180.962,441.715,1.0,165.602,429.425,1.0,139.218,439.088,1.0,387.04,147.631,1.0,447.672,158.688,1.0,335.577,141.782,1.0,385.923,140.02,1.0,348.017,145.89,1.0,349.816,142.545,1.0,401.48,142.351,1.0,389.126,128.235,1.0,347.295,137.181,1.0,150.658,212.214,1.0,,,0.0,178.667,226.41,1.0,144.754,215.316,1.0,170.93,228.946,0.9990000128746033,170.808,228.656,0.9869999885559082,136.046,213.537,1.0,138.935,222.193,1.0,171.379,230.762,0.9950000047683716
296,695.606,185.749,1.0,656.923,226.849,1.0,,,0.0,699.688,193.617,1.0,711.48,181.125,0.7540000081062317,709.328,186.413,0.9829999804496765,686.212,193.632,1.0,699.342,202.083,1.0,715.418,196.279,0.5630000233650208,168.701,448.828,1.0,225.484,415.919,1.0,126.881,440.062,1.0,168.586,440.059,1.0,139.336,446.176,1.0,142.253,441.052,1.0,184.334,442.286,1.0,164.904,429.144,1.0,138.854,439.172,1.0,376.865,150.267,1.0,439.98,150.15,1.0,327.598,141.9,1.0,374.845,141.394,1.0,334.235,142.795,1.0,338.466,141.21,1.0,391.107,139.027,1.0,376.208,128.272,1.0,332.696,135.857,1.0,150.77,212.23,1.0,,,0.0,178.694,226.306,1.0,144.806,215.454,1.0,171.017,228.979,0.9990000128746033,170.835,228.683,0.9879999756813049,135.958,213.441,1.0,138.878,222.234,1.0,171.472,230.822,0.9950000047683716
297,695.03,185.564,1.0,656.995,227.213,1.0,,,0.0,699.345,193.765,1.0,711.437,181.141,0.796999990940094,709.215,186.453,0.9850000143051147,686.209,193.547,1.0,699.14,202.06,1.0,715.377,196.225,0.5879999995231628,166.991,448.448,1.0,224.598,414.792,1.0,127.322,440.851,1.0,165.611,440.422,1.0,138.242,446.66,1.0,141.887,441.771,1.0,178.932,437.89,1.0,167.061,430.021,1.0,138.512,440.156,1.0,359.606,153.883,1.0,426.543,142.208,1.0,312.597,140.137,1.0,359.878,146.455,1.0,324.509,145.087,1.0,326.344,142.357,1.0,374.581,136.359,1.0,364.802,135.53,1.0,326.298,136.627,1.0,150.838,212.203,1.0,,,0.0,178.682,226.341,1.0,144.845,215.588,1.0,171.012,228.941,0.9990000128746033,170.875,228.646,0.9860000014305115,135.837,213.427,1.0,138.845,222.264,1.0,171.503,230.754,0.9950000047683716
