scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
208,694.225,181.476,1.0,648.205,212.966,1.0,,,0.0,700.256,192.503,1.0,709.104,181.467,0.5899999737739563,708.262,189.391,0.9039999842643738,685.123,198.363,1.0,695.103,200.764,1.0,709.446,195.954,0.10999999940395355,178.202,272.452,1.0,168.729,334.289,1.0,186.082,244.78,1.0,187.363,271.025,1.0,180.632,249.902,1.0,183.274,252.222,1.0,186.758,284.406,1.0,196.777,271.3,1.0,183.136,252.54,1.0,184.519,160.927,1.0,144.692,111.907,1.0,,,0.0,174.832,161.013,1.0,184.367,195.962,1.0,179.99,193.223,1.0,169.559,149.889,1.0,166.585,165.793,1.0,176.6,196.895,1.0,585.535,415.83,1.0,551.299,373.441,1.0,599.063,451.527,1.0,580.603,421.886,1.0,600.643,441.674,1.0,594.829,441.297,1.0,569.904,417.084,1.0,571.239,428.398,1.0,593.392,446.476,1.0
209,693.821,181.6,1.0,648.044,213.07,1.0,,,0.0,700.09,192.42,1.0,708.934,181.355,0.6029999852180481,708.055,189.097,0.9070000052452087,685.022,198.623,1.0,695.142,200.814,1.0,709.231,195.897,0.10700000077486038,178.391,272.955,1.0,165.748,326.58,1.0,184.814,244.636,1.0,187.817,271.632,1.0,180.45,250.756,1.0,182.743,252.555,1.0,186.678,283.105,1.0,189.512,266.811,1.0,182.808,251.591,1.0,186.01,165.103,1.0,152.286,116.992,1.0,,,0.0,176.752,162.5,1.0,184.196,196.787,1.0,179.739,193.143,1.0,172.616,151.601,1.0,164.128,168.298,1.0,174.825,197.963,1.0,585.453,416.131,1.0,552.292,377.454,1.0,600.474,450.961,1.0,580.561,422.206,1.0,601.155,441.307,1.0,595.727,441.395,1.0,571.024,417.018,1.0,571.054,428.596,1.0,592.902,444.721,1.0
210,694.246,181.613,1.0,647.856,212.856,1.0,,,0.0,700.05,192.646,1.0,709.102,181.596,0.5960000157356262,708.169,189.326,0.9010000228881836,684.804,198.179,1.0,694.721,200.651,1.0,708.201,188.671,0.32600000500679016,176.935,268.85,1.0,163.961,330.078,1.0,180.075,237.068,1.0,186.839,265.193,1.0,177.645,251.229,1.0,180.382,252.344,1.0,183.273,276.441,1.0,188.447,267.639,1.0,182.006,249.753,1.0,183.148,162.413,1.0,155.98,111.701,1.0,179.598,208.702,1.0,176.602,163.58,1.0,183.531,196.59,1.0,179.809,193.094,1.0,177.078,150.405,1.0,166.204,165.991,1.0,174.632,196.864,1.0,585.136,415.668,1.0,552.403,378.303,1.0,599.513,453.616,1.0,580.206,422.07,1.0,601.068,443.425,1.0,596.185,442.552,1.0,570.85,417.356,1.0,571.22,428.51,1.0,593.325,445.78,1.0
211,694.502,181.393,1.0,647.83,212.926,1.0,,,0.0,699.978,192.368,1.0,708.934,181.631,0.6050000190734863,708.005,189.366,0.8989999890327454,684.897,197.896,1.0,694.875,200.164,1.0,708.014,188.58,0.3440000116825104,172.612,266.485,1.0,168.622,318.27,1.0,180.356,235.14,1.0,184.03,267.341,1.0,177.32,245.948,1.0,181.153,249.62,1.0,179.723,273.498,1.0,191.611,263.292,1.0,184.157,247.858,1.0,184.258,163.225,1.0,160.759,109.756,1.0,,,0.0,177.133,163.861,1.0,181.135,194.306,0.9980000257492065,179.251,189.783,1.0,179.933,150.196,1.0,167.005,164.068,1.0,172.06,195.547,0.9980000257492065,585.12,415.89,1.0,552.173,376.996,1.0,599.655,454.803,1.0,580.335,422.227,1.0,602.312,444.899,1.0,596.566,443.469,1.0,571.105,417.498,1.0,571.484,428.725,1.0,593.012,445.36,1.0
212,694.987,180.8,1.0,647.793,212.907,1.0,,,0.0,700.082,191.916,1.0,709.177,181.895,0.5329999923706055,708.159,189.668,0.9100000262260437,684.87,196.369,1.0,694.317,199.69,1.0,714.973,195.974,0.3140000104904175,172.451,257.637,1.0,174.317,315.739,1.0,180.152,229.272,1.0,179.178,259.596,1.0,178.785,244.141,1.0,178.86,246.138,1.0,174.496,266.84,1.0,185.224,258.815,1.0,182.242,245.229,1.0,184.46,166.116,1.0,164.773,112.77,1.0,,,0.0,178.425,175.003,1.0,,,0.0,180.282,192.425,0.9990000128746033,182.309,154.087,1.0,167.817,165.935,1.0,,,0.0,585.001,416.309,1.0,552.201,376.168,1.0,600.54,455.991,1.0,580.67,422.657,1.0,602.929,446.549,1.0,596.361,444.943,1.0,571.107,417.745,1.0,571.688,428.802,1.0,592.43,445.585,1.0
213,695.034,180.69,1.0,647.938,212.758,1.0,,,0.0,700.058,191.899,1.0,710.245,188.225,0.5979999899864197,708.286,190.166,0.9129999876022339,684.884,196.439,1.0,694.104,199.925,1.0,714.748,196.063,0.40400001406669617,163.724,251.364,0.9810000061988831,174.681,312.878,1.0,,,0.0,169.191,252.93,0.9760000109672546,,,0.0,174.228,255.335,1.0,,,0.0,169.874,256.773,0.9380000233650208,178.984,255.769,0.9980000257492065,187.265,174.197,1.0,168.074,120.17,1.0,181.172,253.281,1.0,178.769,175.741,1.0,178.741,251.788,1.0,179.311,193.638,0.9929999709129333,173.395,155.662,1.0,171.989,172.775,1.0,172.431,202.818,0.43700000643730164,584.483,416.599,1.0,550.76,374.256,1.0,601.979,457.317,1.0,580.594,422.83,1.0,603.445,448.178,1.0,596.684,446.286,1.0,571.152,417.508,1.0,571.654,428.53,1.0,592.977,446.489,1.0
214,694.767,180.978,1.0,648.212,212.469,1.0,,,0.0,699.928,192.224,1.0,710.19,188.261,0.6650000214576721,708.263,190.217,0.9290000200271606,684.859,196.572,1.0,694.171,200.515,1.0,709.757,195.9,0.21799999475479126,163.3,244.334,0.9430000185966492,176.571,310.924,1.0,,,0.0,166.793,252.203,0.984000027179718,173.876,246.634,1.0,173.543,253.53,1.0,171.211,261.022,0.8429999947547913,169.609,257.863,0.8230000138282776,174.473,255.862,0.9990000128746033,184.117,172.867,1.0,168.177,120.691,1.0,179.967,253.104,1.0,178.694,178.799,1.0,180.869,203.706,0.9580000042915344,178.99,201.335,0.9990000128746033,171.721,162.206,1.0,169.51,177.24,1.0,171.464,203.122,0.8569999933242798,584.869,417.452,1.0,552.518,373.252,1.0,599.49,454.11,1.0,581.085,424.158,1.0,603.798,445.068,1.0,597.717,444.868,1.0,571.109,418.204,1.0,571.399,430.155,1.0,594.955,445.749,1.0
215,695.239,180.986,1.0,648.105,212.534,1.0,,,0.0,699.972,192.283,1.0,710.221,188.519,0.6539999842643738,708.313,190.627,0.9169999957084656,684.675,196.211,1.0,693.915,200.53,1.0,709.846,196.072,0.2329999953508377,157.162,249.561,1.0,175.392,302.41,1.0,,,0.0,166.205,248.224,1.0,,,0.0,170.864,236.611,0.996999979019165,164.866,256.717,1.0,169.927,251.733,1.0,,,0.0,184.227,174.462,1.0,163.908,118.178,1.0,179.033,226.933,1.0,178.13,180.409,1.0,171.287,234.517,0.9990000128746033,178.596,200.94,1.0,170.443,166.652,1.0,168.447,178.654,1.0,172.384,209.996,0.9950000047683716,585.174,417.827,1.0,550.268,370.286,1.0,604.674,449.477,1.0,581.465,424.804,1.0,599.42,443.439,1.0,600.057,445.663,1.0,571.103,418.447,1.0,571.255,431.35,1.0,598.934,446.377,1.0
216,695.103,180.891,1.0,648.131,213.851,1.0,,,0.0,699.864,192.207,1.0,710.027,188.357,0.6970000267028809,708.171,190.371,0.925000011920929,684.663,196.141,1.0,693.903,200.547,1.0,709.65,196.025,0.25600001215934753,153.325,251.14,1.0,176.152,302.645,1.0,130.111,219.771,1.0,161.786,248.945,1.0,136.564,227.783,1.0,167.263,235.65,0.996999979019165,163.466,256.111,1.0,168.873,250.947,1.0,144.946,226.898,0.9990000128746033,183.784,175.657,1.0,162.893,119.667,1.0,174.781,226.514,1.0,177.332,182.674,1.0,167.278,230.286,0.9919999837875366,178.642,201.517,1.0,169.451,169.287,1.0,169.922,180.955,1.0,,,0.0,585.298,417.924,1.0,550.041,369.76,1.0,607.732,448.573,1.0,581.598,425.452,1.0,602.577,440.235,1.0,600.97,441.312,1.0,570.854,418.79,1.0,570.903,431.901,1.0,601.489,443.613,1.0
217,694.88,181.641,1.0,648.716,212.239,1.0,,,0.0,699.947,192.628,1.0,709.671,188.379,0.6740000247955322,707.97,190.26,0.9150000214576721,685.026,197.597,1.0,694.496,201.092,1.0,709.263,195.995,0.25699999928474426,158.369,249.222,1.0,175.719,302.93,1.0,,,0.0,163.503,249.875,0.9990000128746033,,,0.0,156.155,235.351,0.9079999923706055,169.582,256.27,1.0,169.68,246.088,0.9929999709129333,,,0.0,184.071,176.256,1.0,160.266,121.249,1.0,177.936,220.504,1.0,177.855,183.139,1.0,181.251,209.074,1.0,178.887,201.185,1.0,169.662,169.45,1.0,170.154,180.561,1.0,172.145,208.982,0.996999979019165,584.906,418.944,1.0,550.32,371.269,1.0,609.738,443.347,1.0,580.637,425.839,1.0,602.515,440.907,1.0,600.29,442.525,1.0,570.064,419.001,1.0,571.126,433.051,1.0,602.624,447.461,1.0
218,694.673,181.947,1.0,649.027,212.209,1.0,,,0.0,699.776,192.973,1.0,709.866,188.6,0.7129999995231628,708.121,190.697,0.9340000152587891,684.757,197.671,1.0,694.121,201.373,1.0,709.454,196.06,0.3109999895095825,158.007,252.56,1.0,175.88,303.082,1.0,133.043,225.049,1.0,160.59,248.987,1.0,137.666,233.929,1.0,139.742,228.503,1.0,169.309,257.172,1.0,163.921,245.688,0.9990000128746033,144.222,228.081,1.0,183.978,177.128,1.0,160.726,122.113,1.0,178.944,220.6,1.0,177.323,183.526,1.0,182.456,203.107,1.0,179.153,200.091,1.0,169.509,169.935,1.0,166.563,184.102,1.0,172.397,203.485,0.996999979019165,584.63,418.395,1.0,547.983,380.84,1.0,612.517,440.878,1.0,580.786,425.904,1.0,603.917,438.673,1.0,600.809,440.468,1.0,570.903,413.09,1.0,572.169,434.002,1.0,603.999,445.831,1.0
219,695.142,181.648,1.0,649.058,212.145,1.0,,,0.0,699.61,192.98,1.0,709.807,188.884,0.5849999785423279,708.122,190.942,0.8740000128746033,684.692,196.725,1.0,693.599,201.6,1.0,709.419,196.469,0.2639999985694885,157.869,251.238,1.0,175.78,302.47,1.0,,,0.0,159.853,248.023,1.0,139.022,236.227,0.8140000104904175,148.532,236.521,0.9639999866485596,168.982,257.624,1.0,164.843,246.161,0.996999979019165,,,0.0,183.448,176.838,1.0,159.788,122.304,1.0,178.852,219.463,1.0,176.778,183.874,1.0,182.424,203.067,1.0,178.937,200.174,1.0,178.364,163.494,1.0,166.368,184.665,1.0,171.897,203.747,0.9990000128746033,582.476,417.97,1.0,543.314,382.284,1.0,613.437,435.019,1.0,581.033,426.311,1.0,605.609,432.44,1.0,601.323,438.746,1.0,568.5,415.193,1.0,575.886,429.642,1.0,605.966,439.725,1.0
220,695.233,181.756,1.0,649.076,212.037,1.0,,,0.0,699.683,193.105,1.0,709.834,188.901,0.5109999775886536,708.172,190.934,0.8330000042915344,684.692,196.717,1.0,693.629,201.714,1.0,714.721,196.013,0.414000004529953,157.338,250.201,1.0,175.293,300.14,1.0,,,0.0,162.444,250.28,0.9990000128746033,,,0.0,155.065,242.945,0.21199999749660492,168.534,255.171,1.0,164.908,245.931,0.9980000257492065,,,0.0,183.844,178.138,1.0,156.226,125.81,1.0,172.772,212.7,0.9950000047683716,178.781,179.704,1.0,179.578,202.39,0.9990000128746033,177.512,200.328,1.0,169.393,170.859,1.0,170.311,180.244,1.0,169.831,202.33,0.9980000257492065,582.021,418.777,1.0,546.186,383.866,1.0,617.364,435.088,1.0,581.938,427.775,1.0,608.616,435.561,1.0,606.377,436.902,1.0,568.239,416.338,1.0,576.623,431.78,1.0,609.85,441.429,1.0
221,694.247,182.013,1.0,648.934,212.618,1.0,,,0.0,699.351,193.023,1.0,709.757,188.611,0.5669999718666077,708.102,190.528,0.8700000047683716,684.421,197.935,1.0,693.94,201.596,1.0,714.691,195.816,0.41100001335144043,156.776,251.417,1.0,175.745,300.807,1.0,,,0.0,162.396,250.392,1.0,,,0.0,,,0.0,168.314,255.38,1.0,164.862,246.247,1.0,,,0.0,187.206,178.385,1.0,157.448,128.386,1.0,173.372,218.854,0.9950000047683716,179.975,179.144,1.0,179.977,209.075,0.9990000128746033,176.969,201.187,0.9990000128746033,173.515,166.058,1.0,170.602,180.159,1.0,169.553,202.672,0.9850000143051147,582.829,419.367,1.0,544.979,381.481,1.0,619.757,425.952,1.0,584.092,429.128,1.0,610.824,431.638,1.0,609.232,431.735,1.0,569.706,419.025,1.0,578.078,434.555,1.0,614.691,436.045,1.0
222,695.261,181.015,1.0,648.767,213.214,1.0,,,0.0,699.627,192.196,1.0,709.789,188.593,0.6240000128746033,708.134,190.535,0.8700000047683716,684.852,196.211,1.0,693.635,201.059,1.0,709.378,196.379,0.24400000274181366,156.803,250.937,1.0,176.91,302.359,1.0,,,0.0,162.909,249.843,1.0,,,0.0,,,0.0,168.46,257.369,1.0,165.027,246.01,1.0,,,0.0,188.26,183.995,1.0,158.614,126.304,1.0,180.108,227.574,0.9940000176429749,178.44,183.966,1.0,180.116,209.476,0.9990000128746033,177.372,201.519,0.996999979019165,174.827,172.888,1.0,168.633,180.934,1.0,170.736,209.452,0.9829999804496765,586.257,418.877,1.0,550.659,385.477,1.0,624.595,423.356,1.0,582.78,428.949,1.0,615.727,423.941,1.0,615.831,431.536,1.0,575.896,422.349,1.0,577.647,436.637,1.0,618.686,431.744,1.0
223,694.327,181.857,1.0,648.756,212.966,1.0,,,0.0,699.626,192.061,1.0,711.067,183.057,0.972000002861023,708.95,190.01,0.9940000176429749,684.795,197.558,1.0,694.624,200.207,1.0,709.951,189.842,0.9049999713897705,157.056,252.034,1.0,179.099,303.094,1.0,,,0.0,163.787,250.756,1.0,,,0.0,,,0.0,168.657,259.814,1.0,166.745,250.201,0.9990000128746033,,,0.0,188.277,191.982,1.0,162.983,127.258,1.0,179.933,227.992,0.9959999918937683,177.234,191.335,1.0,179.515,210.982,0.9929999709129333,172.093,209.543,0.9940000176429749,180.947,173.922,1.0,167.628,184.167,1.0,170.623,210.575,0.9829999804496765,590.915,417.305,1.0,553.867,391.361,1.0,624.136,417.398,1.0,590.512,427.038,1.0,615.553,422.315,1.0,614.926,424.461,1.0,575.515,421.579,1.0,585.93,439.565,1.0,622.295,428.658,1.0
224,694.172,181.982,1.0,648.68,212.969,1.0,,,0.0,699.564,191.217,1.0,712.375,182.803,0.9829999804496765,709.401,189.04,0.9980000257492065,684.519,196.545,1.0,694.903,199.176,1.0,710.551,189.578,0.9629999995231628,154.428,254.921,1.0,180.716,305.147,1.0,,,0.0,161.691,246.517,1.0,145.544,226.412,1.0,145.371,226.982,1.0,167.17,259.664,1.0,163.181,244.45,1.0,,,0.0,186.042,189.616,1.0,169.607,133.183,1.0,146.838,222.2,0.9980000257492065,176.339,185.923,1.0,,,0.0,,,0.0,181.825,178.596,1.0,172.046,188.508,1.0,145.517,219.356,1.0,595.055,417.812,1.0,549.948,392.839,1.0,632.9,416.563,1.0,591.747,427.163,1.0,626.123,420.173,1.0,624.211,421.456,1.0,580.147,422.811,1.0,589.178,439.916,1.0,628.054,423.283,1.0
225,694.099,181.609,1.0,648.624,212.427,1.0,,,0.0,699.509,191.261,1.0,711.327,182.88,0.9679999947547913,708.903,189.639,0.9959999918937683,684.375,196.387,1.0,694.532,199.344,1.0,709.782,189.943,0.9269999861717224,157.495,257.408,1.0,180.756,307.201,1.0,,,0.0,163.528,252.349,1.0,139.316,242.993,0.6019999980926514,147.678,237.11,0.902999997138977,169.798,260.341,1.0,165.479,247.29,1.0,,,0.0,185.063,192.72,1.0,169.372,132.268,1.0,180.114,228.063,0.9520000219345093,175.312,189.435,1.0,179.648,219.685,0.9200000166893005,172.322,211.122,0.9520000219345093,178.804,183.696,1.0,167.774,189.42,1.0,172.113,211.713,0.9049999713897705,598.524,418.697,1.0,556.082,410.555,1.0,636.879,417.024,1.0,597.674,428.502,1.0,629.246,415.996,1.0,629.868,423.253,1.0,584.133,429.245,1.0,598.498,437.543,1.0,633.413,421.777,1.0
226,694.043,181.543,1.0,648.568,212.611,1.0,,,0.0,699.514,191.649,1.0,710.413,182.908,0.8830000162124634,708.741,190.588,0.9909999966621399,684.384,196.632,1.0,694.048,199.844,1.0,710.737,195.466,0.5609999895095825,156.628,259.519,1.0,182.946,308.21,1.0,,,0.0,162.919,253.716,1.0,146.663,250.921,0.9570000171661377,148.268,242.896,0.984000027179718,170.993,257.461,1.0,165.294,247.953,1.0,147.495,242.142,0.9470000267028809,185.067,199.904,1.0,171.017,136.552,1.0,179.803,228.694,0.9210000038146973,171.609,193.795,1.0,179.732,219.822,0.7799999713897705,171.893,212.301,0.9269999861717224,175.972,183.856,1.0,166.891,191.353,1.0,164.686,212.25,0.847000002861023,601.341,418.035,1.0,558.449,414.015,1.0,637.632,414.932,1.0,605.092,424.955,1.0,633.15,420.624,1.0,631.781,418.791,1.0,591.814,432.723,1.0,608.733,435.127,1.0,638.385,423.264,1.0
227,694.368,181.249,1.0,648.578,212.46,1.0,,,0.0,699.594,191.457,1.0,710.297,182.676,0.8690000176429749,708.591,190.211,0.9869999885559082,684.395,196.103,1.0,694.422,199.435,1.0,710.559,195.345,0.421999990940094,154.522,258.511,1.0,182.822,307.995,1.0,,,0.0,161.352,252.468,1.0,148.712,242.227,0.8029999732971191,154.979,235.963,0.9169999957084656,169.096,259.015,1.0,165.281,247.438,1.0,,,0.0,181.289,203.249,1.0,171.951,135.982,1.0,179.294,229.856,0.9760000109672546,175.18,196.851,1.0,171.844,220.227,0.8579999804496765,,,0.0,173.153,190.012,1.0,165.905,198.419,1.0,165.008,229.655,0.9169999957084656,605.078,416.505,1.0,563.446,415.196,1.0,647.774,406.173,1.0,611.327,421.975,1.0,641.557,413.971,1.0,640.714,414.959,1.0,598.903,428.406,1.0,613.006,433.042,1.0,641.907,417.949,1.0
228,694.369,181.116,1.0,648.656,212.623,1.0,,,0.0,699.75,191.165,1.0,710.644,182.829,0.9079999923706055,708.814,190.28,0.9929999709129333,684.376,196.068,1.0,694.483,199.422,1.0,710.861,195.332,0.5889999866485596,153.195,258.781,1.0,182.902,307.579,1.0,140.469,236.041,0.7749999761581421,160.1,252.032,1.0,140.561,241.85,0.9890000224113464,148.617,240.5,0.996999979019165,170.189,256.848,1.0,163.842,245.854,1.0,147.275,234.957,0.9950000047683716,147.485,211.775,0.9670000076293945,175.071,152.804,1.0,170.742,193.53,1.0,146.723,217.168,0.9980000257492065,165.423,201.339,0.9980000257492065,166.452,203.351,1.0,177.776,191.91,0.949999988079071,,,0.0,170.609,203.465,1.0,614.117,416.867,1.0,561.499,413.958,1.0,652.299,406.421,1.0,616.501,423.457,1.0,644.044,409.137,1.0,645.701,416.438,1.0,601.672,426.731,1.0,619.007,430.327,1.0,648.297,416.315,1.0
229,694.359,179.862,1.0,648.629,212.673,1.0,,,0.0,699.767,189.715,1.0,711.286,182.706,0.9359999895095825,709.305,189.496,0.9950000047683716,684.278,195.178,1.0,694.765,198.366,1.0,709.998,190.071,0.8610000014305115,152.739,259.823,1.0,182.411,307.295,1.0,171.32,192.883,1.0,158.826,252.704,1.0,148.424,241.897,0.9490000009536743,149.674,241.774,0.996999979019165,168.828,259.736,1.0,163.233,246.118,1.0,169.619,203.553,1.0,139.881,211.939,1.0,,,0.0,,,0.0,146.49,215.507,1.0,166.425,197.087,1.0,165.495,201.512,1.0,140.597,221.857,0.9419999718666077,,,0.0,,,0.0,618.281,416.128,1.0,569.761,416.239,1.0,654.335,404.86,1.0,623.39,422.75,1.0,647.205,408.954,1.0,646.917,410.787,1.0,607.148,427.23,1.0,625.274,429.781,1.0,654.466,414.043,1.0
230,694.731,187.142,1.0,648.754,212.275,1.0,,,0.0,699.258,188.923,1.0,711.823,182.255,0.9580000042915344,709.551,188.503,0.9959999918937683,683.475,193.877,1.0,694.832,197.942,1.0,710.65,189.584,0.8960000276565552,152.729,260.413,1.0,182.538,307.453,1.0,169.454,191.192,1.0,160.616,253.575,1.0,166.359,200.036,1.0,148.581,237.045,0.9990000128746033,168.785,259.272,1.0,162.466,247.668,1.0,148.015,234.638,0.9990000128746033,148.165,210.136,0.9990000128746033,,,0.0,179.165,221.168,0.9990000128746033,151.938,211.821,1.0,,,0.0,166.931,202.255,1.0,141.644,219.496,0.9909999966621399,,,0.0,169.173,203.833,1.0,623.087,413.439,1.0,577.224,415.2,1.0,662.964,404.258,1.0,628.076,420.164,1.0,655.37,405.72,1.0,652.997,407.601,1.0,613.948,425.664,1.0,631.314,427.118,1.0,658.124,412.939,1.0
